onset	duration	trial_type
4.082	2.002	audio_computation
6.468	2.002	audio_computation
11.858	0.154	vertical_checkerboard
12.012	0.154	vertical_checkerboard
12.166	0.154	vertical_checkerboard
12.321	0.154	vertical_checkerboard
12.474	0.154	vertical_checkerboard
12.628	0.154	vertical_checkerboard
12.783	0.154	vertical_checkerboard
12.936	0.154	vertical_checkerboard
13.09	0.154	vertical_checkerboard
13.245	0.154	vertical_checkerboard
13.398	0.154	vertical_checkerboard
13.552	0.154	vertical_checkerboard
14.861	0.308	visual_left_hand_button_press
15.169	0.308	visual_left_hand_button_press
15.478	0.308	visual_left_hand_button_press
15.785	0.308	visual_left_hand_button_press
18.711	2.002	sentence_listening
21.714	0.308	visual_right_hand_button_press
22.022	0.308	visual_right_hand_button_press
22.33	0.308	visual_right_hand_button_press
22.638	0.308	visual_right_hand_button_press
24.64	2.002	sentence_listening
27.644	2.618	audio_left_hand_button_press
30.723	2.618	audio_right_hand_button_press
33.803	2.002	sentence_listening
37.191	0.154	horizontal_checkerboard
37.345	0.154	horizontal_checkerboard
37.499	0.154	horizontal_checkerboard
37.653	0.154	horizontal_checkerboard
37.807	0.154	horizontal_checkerboard
37.961	0.154	horizontal_checkerboard
38.115	0.154	horizontal_checkerboard
38.269	0.154	horizontal_checkerboard
38.423	0.154	horizontal_checkerboard
38.577	0.154	horizontal_checkerboard
38.731	0.154	horizontal_checkerboard
38.885	0.154	horizontal_checkerboard
39.886	0.308	visual_computation
40.194	0.308	visual_computation
40.502	0.308	visual_computation
40.81	0.308	visual_computation
43.736	0.308	sentence_reading
44.044	0.308	sentence_reading
44.352	0.308	sentence_reading
44.66	0.308	sentence_reading
46.046	0.308	sentence_reading
46.354	0.308	sentence_reading
46.662	0.308	sentence_reading
46.97	0.308	sentence_reading
49.28	0.308	visual_computation
49.588	0.308	visual_computation
49.896	0.308	visual_computation
50.204	0.308	visual_computation
52.822	0.308	visual_computation
53.13	0.308	visual_computation
53.438	0.308	visual_computation
53.746	0.308	visual_computation
61.6	0.308	sentence_reading
61.908	0.308	sentence_reading
62.216	0.308	sentence_reading
62.524	0.308	sentence_reading
65.45	0.154	vertical_checkerboard
65.604	0.154	vertical_checkerboard
65.758	0.154	vertical_checkerboard
65.912	0.154	vertical_checkerboard
66.066	0.154	vertical_checkerboard
66.22	0.154	vertical_checkerboard
66.374	0.154	vertical_checkerboard
66.528	0.154	vertical_checkerboard
66.682	0.154	vertical_checkerboard
66.836	0.154	vertical_checkerboard
66.99	0.154	vertical_checkerboard
67.144	0.154	vertical_checkerboard
